0.03,0.52,0.09,0.87,0.22,0.04,0.33,0.34,0.2,0.43,0.05,1,0.908163265306,0.67,0.44,0.845360824742,0.42,0.06,0.45,0.929292929293,0.88,0.89,0.46,0.71,0.52,0.35,0.7,0,0.03,0.13,0.13,0.88,0.13,0.63,0.33,0.63,0.11,0.858585858586,0.131313131313,0.35,0.19,0.17,0.51,0.92,0.92,0.97,0.83,0.32,0.44,0,0.04,0.02,0.4,0.43,0.49,0.44,0.26,0.24,0.25,0.21,0.81,0.08,0.16,0.18,0.56,0.6,0.29,0.84,0.03,0.18,0.5,0.01,0.92,0.8,0.05,0.53,0.15,0.01,0.07,0.67,0.69,0.76,0.65,0.765306122449,0.927835051546,0.77,0.37,0.51,0.51,0,0,0.27,0.5,0.8,0.7,0.65,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.36,0.65,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.03,0.34,0.35,0.72,0.01,0.01,0.37,0.45,0.3,0.64,0.05,1,0.163265306122,0.44,0.13,0.257731958763,0.66,0.29,0.62,0.20202020202,0.2,0.22,0.19,0.46,0.15,0.09,0.12,0.03,0.3,0.7,0.73,0.1,0.35,0.44,0.88,0.17,0.88,0.212121212121,0.636363636364,0.28,0.58,0.63,0.36,0.5,0.46,0.51,0.49,0.63,0.67,0.02,0.28,0,0.23,0.62,0.57,0.69,0.01,0.02,0.02,0.02,0.97,0.02,0.17,0.16,0.37,0.32,0.46,0.52,0.15,0.68,0,0.04,0.79,0.56,0.27,0.47,0.35,0.54,0.48,0.07,0.06,0.07,0.08,0.122448979592,0.113402061856,0.18,0.31,0.23,0.36,0,0,0.01,0.84,0.7,0.7,0.79,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.16,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
0.01,0.71,0.25,0.08,1,0.19,0.4,0.42,0.21,0.11,0.03,1,0.724489795918,0.96,0.15,0.577319587629,0.06,0.21,0.21,0.646464646465,0.47,0.55,0.51,0.27,0.38,0.48,0.52,0,0.04,0.13,0.14,0.56,0.24,0.83,0.23,0.36,0.24,0.545454545455,0.282828282828,0.33,0.37,0.34,0.77,0.86,0.83,0.89,0.83,0.86,0.93,0,0.03,0.03,0.2,0.26,0.38,0.44,0.44,0.51,0.66,0.7,0.3,0.29,0.52,0.54,0.78,0.73,0.85,0.86,0.36,0.37,0.5,0.02,0.77,0.88,0.04,0.17,0.96,0.02,0.29,0.55,0.59,0.58,1,0.918367346939,1,0.98,0.52,0.86,0.32,0,0,0.93,0.46,0.3,0.33,0.75,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.25,0.35,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.13
0.04,0.29,0.02,0.97,0.05,0.03,0.26,0.3,0.18,0.81,0.06,1,0.234693877551,0.28,0.27,0.525773195876,0.78,0.13,0.88,0.242424242424,0.28,0.27,0.41,0.19,0.12,0.35,0.43,0.03,0.21,0.18,0.34,0.23,0.25,0.36,0.15,0.38,0.23,0.363636363636,0.474747474747,0.21,0.49,0.5,0.23,0.7,0.7,0.81,0.53,0.65,0.77,0.01,0.07,0.01,0.06,0.1,0.12,0.15,0.02,0.03,0.04,0.04,0.88,0.04,0.07,0.08,0.32,0.29,0.38,0.75,0.07,0.64,0,0.11,0.49,0.77,0.04,0.22,0.88,0.13,0.15,0.18,0.16,0.14,0.41,0.377551020408,0.39175257732,0.44,0.63,0.65,0.24,0,0,0.16,0.13,0.36,0.42,0.22,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.15,0.03,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0,0.59,0.06,0.87,0.33,0.01,0.39,0.38,0.24,0.31,0.02,0.97,0.734693877551,0.78,0.24,0.824742268041,0.28,0.06,0.37,0.707070707071,0.57,0.56,0.52,0.76,0.47,0.43,0.57,0,0.02,0.13,0.19,0.67,0.06,0.73,0.74,0.42,0.27,0.676767676768,0.222222222222,0.34,0.2,0.22,0.6,0.93,0.94,0.98,0.82,0.48,0.62,0,0.07,0,0.24,0.33,0.45,0.49,0.1,0.12,0.15,0.15,0.88,0.1,0.24,0.26,0.62,0.69,0.26,0.84,0.03,0.23,0.5,0.01,0.82,0.78,0,0.48,0.73,0.04,0.3,0.44,0.46,0.48,0.67,0.632653061224,0.752577319588,0.71,0.38,0.51,0.42,0,0,0.17,0.75,0.62,0.67,0.66,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.12,0.19,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.02,0.28,0.1,0.91,0.02,0.01,0.4,0.39,0.26,0.69,0,0,0.0510204081633,0.02,0.08,0.319587628866,0.79,0.96,0.6,0.10101010101,0.18,0.17,0.23,0.08,0.74,0.05,0.35,0.06,0.75,0.58,0.63,0.17,0.79,0.04,0.26,0.59,0.4,0.373737373737,0.656565656566,0.3,0.69,0.72,0.38,0.37,0.41,0.32,0.45,0.02,0,0.01,0.24,0,0.07,0.22,0.18,0.3,0,0.01,0.01,0.01,0.98,0.03,0.18,0.15,0.28,0.26,0.35,0.45,0.06,0.55,0,0.06,0.58,0.47,0.3,0.7,0,0.81,0.3,0.02,0.02,0.03,0.05,0.0816326530612,0.0824742268041,0.09,0.69,0.18,0.43,0,0,0.02,0.8,0.55,0.81,0.79,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.18,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.27
0.04,0.41,0.08,0.92,0.03,0.01,0.42,0.47,0.3,0.41,0,0,0.163265306122,0.43,0.22,0.309278350515,0.56,0.6,0.52,0.181818181818,0.18,0.17,0.19,0.18,0.28,0.22,0.27,0.05,0.44,0.33,0.53,0.13,0.75,0.36,0.61,0.33,0.68,0.222222222222,0.727272727273,0.28,0.67,0.72,0.47,0.54,0.55,0.58,0.6,0.46,0.46,0.02,0.24,0,0,0.24,0.23,0.38,0,0.01,0.01,0.01,0.98,0.02,0.22,0.21,0.44,0.44,0.44,0.53,0.08,0.43,0.5,0.05,0.7,0.53,0.26,0.73,0.13,0.73,0.47,0.03,0.02,0.03,0.13,0.122448979592,0.0927835051546,0.18,0.45,0.14,0.39,0,0,0.02,0.85,0.58,0.79,0.81,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.36,0.06,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.09
0.01,0.39,0.24,0.8,0.02,0.01,0.41,0.45,0.3,0.49,0,0,0.234693877551,0.51,0.08,0.329896907216,0.56,0.33,0.44,0.272727272727,0.27,0.29,0.21,0.11,0.25,0.31,0.34,0.01,0.27,0.58,0.63,0.25,0.31,0.53,0.7,0.29,0.64,0.353535353535,0.474747474747,0.3,0.47,0.5,0.4,0.61,0.58,0.54,0.71,0.71,0.73,0.01,0.35,0,0.78,0.7,0.62,0.53,0.07,0.06,0.05,0.04,0.96,0.01,0.14,0.15,0.41,0.41,0.41,0.64,0.13,0.44,0.5,0.02,0.75,0.64,0.09,0.55,0.6,0.5,0.11,0.09,0.1,0.12,0.1,0.132653061224,0.134020618557,0.18,0.24,0.22,0.33,0,0,0.03,0.78,0.65,0.67,0.74,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.13,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.23
0.01,0.4,0.06,0.87,0.3,0.03,0.9,0.82,0.8,0.39,0.02,1,0.530612244898,0.59,0.22,0.855670103093,0.42,0.02,0.31,0.848484848485,0.89,0.94,0.11,0.09,0.33,0.17,0.8,0,0.11,0.04,0.03,1,0.11,0.44,0.2,1,0.02,0.959595959596,0.292929292929,0.85,0.39,0.36,0.31,0.65,0.73,0.78,0.67,0.72,0.71,0,0.07,0.01,0.41,0.44,0.52,0.48,0.22,0.21,0.22,0.19,0.85,0.03,0.09,0.06,0.15,0.34,0.05,0.48,0.03,0.58,0,0.02,0.72,0.38,0.07,0.47,0.04,0.01,0,0.63,0.71,0.79,0.44,0.408163265306,0.453608247423,0.41,0.23,0.27,0.28,0,0,0.22,0.42,0.34,0.23,0.09,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.47,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.15
0.02,0.36,0.09,0.83,0.03,0.16,0.37,0.38,0.21,0.56,0,0,0.19387755102,0.33,1,0.39175257732,0.64,0.25,0.44,0.232323232323,0.27,0.29,0.12,0.09,0.27,0.2,0.2,0.03,0.37,0.4,0.51,0.19,0.34,0.36,0.33,0.25,0.55,0.252525252525,0.454545454545,0.15,0.42,0.45,0.4,0.71,0.68,0.69,0.67,0.24,0.32,0,0.04,0,0.42,0.35,0.35,0.57,0.1,0.08,0.07,0.1,0.85,0.14,0.17,0.17,0.39,0.37,0.42,0.7,0.15,0.53,0.5,0.08,0.31,0.71,0.24,0.88,0.35,0.53,0.57,0.02,0.03,0.05,0.12,0.142857142857,0.154639175258,0.19,0.44,0.23,0.36,0,0,0.1,0.67,0.64,0.73,0.8,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.19,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
0,0.58,0.01,0.97,0.09,0.01,0.51,0.44,0.28,0.24,0.02,1,0.510204081633,0.72,0.34,0.628865979381,0.34,0.05,0.71,0.494949494949,0.4,0.39,0.81,0.13,0.2,1,1,0,0.06,0.18,0.25,0.47,0.12,0.65,0.33,0.47,0.22,0.575757575758,0.242424242424,0.27,0.24,0.25,0.53,0.84,0.83,0.86,0.85,0.51,0.58,0,0.06,0,0.07,0.1,0.22,0.2,0.01,0.01,0.03,0.02,0.94,0.02,0.15,0.18,0.63,0.6,0.6,0.82,0.04,0.18,0.5,0,0.9,0.82,0.25,0.64,0.71,0.09,0.13,0.24,0.26,0.28,0.46,0.418367346939,0.567010309278,0.47,0.45,0.51,0.29,0,0,0.06,0.51,0.56,0.39,0.45,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.06,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.15
0,0.42,0.38,0.59,0.02,0.15,0.51,0.5,0.38,0.58,0,0,0.102040816327,0.37,0.38,0.360824742268,0.59,0.46,0.39,0.141414141414,0.19,0.25,0.15,0.24,0.29,0.1,0.11,0.02,0.58,0.62,0.61,0.24,0.6,0.3,0.28,0.5,0.44,0.333333333333,0.616161616162,0.34,0.65,0.67,0.47,0.47,0.48,0.48,0.53,0.5,0.48,0.01,0.21,0,0.78,0.89,0.94,0.91,0.28,0.28,0.27,0.24,0.85,0.21,0.32,0.28,0.38,0.34,0.48,0.46,0.32,0.55,0,0.03,0.47,0.5,0.28,0.51,0.65,0.87,0.55,0.05,0.06,0.09,0.12,0.132653061224,0.144329896907,0.17,0.45,0.34,0.89,0,0,0.15,0.8,0.44,0.51,0.75,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.07,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.54
0.04,0.33,0.33,0.73,0.02,0.01,0.47,0.5,0.42,0.54,0.06,1,0.142857142857,0.37,0.38,0.381443298969,0.61,0.38,0.59,0.212121212121,0.23,0.25,0.19,0.11,0.47,0.24,0.25,0.06,0.49,0.47,0.52,0.36,0.44,0.33,0.46,0.45,0.51,0.414141414141,0.434343434343,0.37,0.5,0.5,0.36,0.53,0.53,0.63,0.53,0.62,0.47,0.03,0.31,0,0.45,0.53,0.51,0.44,0.02,0.02,0.02,0.01,0.98,0.02,0.12,0.11,0.32,0.36,0.29,0.54,0.07,0.46,0.5,0.05,0.76,0.52,0.13,0.46,0.48,0.38,0.23,0.07,0.08,0.1,0.08,0.112244897959,0.113402061856,0.14,0.48,0.22,0.35,0.02,0,0.01,0.76,0.54,0.68,0.69,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.13,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.25
0,0.49,0.4,0.64,0.11,0.25,0.42,0.39,0.32,0.54,0.02,1,0.489795918367,0.49,0.31,0.670103092784,0.64,0.08,0.3,0.525252525253,0.56,0.67,0.22,0.01,0.51,0.26,0.49,0.01,0.29,0.17,0.24,0.6,0.27,0.51,0.12,0.61,0.19,0.666666666667,0.424242424242,0.48,0.42,0.44,0.49,0.66,0.65,0.7,0.53,0.76,0.76,0,0.23,0.02,0.28,0.35,0.45,0.54,0.47,0.52,0.6,0.66,0.5,0.26,0.39,0.35,0.46,0.45,0.41,0.87,0.29,0.47,0.5,0.01,0.75,0.87,0,0.45,0.29,0.05,0.38,0.23,0.24,0.28,0.39,0.438775510204,0.567010309278,0.5,0.66,0.6,0.43,0,0,0.71,0.23,0.57,0.73,0.61,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,0.34,0.16,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.59
0.06,0.43,0.04,0.93,0.03,0.09,0.36,0.51,0.31,0.45,0.08,1,0.326530612245,0.53,0.12,0.371134020619,0.5,0.49,0.51,0.353535353535,0.29,0.28,0.23,0.06,0.24,0.36,0.32,0.04,0.21,0.64,0.58,0.18,0.58,0.53,0.58,0.39,0.65,0.282828282828,0.414141414141,0.48,0.46,0.46,0.49,0.58,0.6,0.61,0.57,0.61,0.67,0.03,0.31,0.04,0.14,0.19,0.21,0.26,0.11,0.14,0.14,0.15,0.64,0.32,0.21,0.2,0.45,0.53,0.37,0.52,0.1,0.55,0,0.07,0.72,0.48,0.11,0.49,0.25,0.17,0.41,0.36,0.34,0.31,0.3,0.387755102041,0.443298969072,0.41,0.49,0.52,0.47,0,0,0.35,0.79,0.66,0.77,0.82,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.13,0.09,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.28
0,0.8,0.14,0.86,0.07,0.08,0.46,0.47,0.32,0.37,0,0,0.571428571429,0.79,0.86,0.567010309278,0.34,0.16,0.41,0.59595959596,0.39,0.39,0.23,0.13,0.8,0.16,0.3,0,0.11,0.32,0.38,0.38,0.28,0.43,0.26,0.66,0.23,0.535353535354,0.383838383838,0.56,0.28,0.34,0.63,0.81,0.78,0.92,0.77,0.58,0.66,0,0.17,0,0.22,0.22,0.23,0.3,0.09,0.08,0.08,0.09,0.83,0.06,0.33,0.34,0.63,0.7,0.43,0.71,0.09,0.36,0.5,0.01,0.73,0.66,0.18,0.68,0.48,0.08,0.36,0.4,0.41,0.42,0.54,0.551020408163,0.59793814433,0.57,0.41,0.53,0.51,0.01,0,0.18,0.79,0.67,0.66,0.78,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.13,0.02,0.14,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.01
0.02,0.41,1,0.21,0.02,0.01,0.54,0.57,0.43,0.45,0,0,0.102040816327,0.37,0.22,0.247422680412,0.6,0.83,0.4,0.141414141414,0.17,0.31,0.15,0.13,0.13,0.3,0.23,0.06,0.76,0.51,0.62,0.29,0.61,0.36,0.58,0.38,0.57,0.313131313131,0.606060606061,0.53,0.61,0.64,0.53,0.18,0.14,0.33,0.15,0.64,0.59,0.05,0.85,0,0,0,0.06,0.21,0,0,0,0.01,0.98,0.02,0.37,0.31,0.41,0.41,0.44,0.4,0.26,0.52,0.5,0.04,0.69,0.42,0.24,0.43,0.52,0.71,0.83,0.06,0.06,0.06,0.07,0.122448979592,0.154639175258,0.17,0.49,0.27,0.44,0.01,0,0.01,0.75,0.57,0.74,0.71,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.17,0.02,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0,0.45,0.28,0.76,0.06,0.02,0.43,0.48,0.28,0.2,0.02,1,0.479591836735,0.81,0.12,0.443298969072,0.28,0.11,0.3,0.464646464646,0.38,0.39,0.33,0.09,0.34,0,0.37,0,0.08,0.13,0.18,0.45,0.11,0.79,0.68,0.29,0.42,0.565656565657,0.30303030303,0.3,0.45,0.41,0.48,0.78,0.79,0.8,0.78,0.81,0.74,0,0.16,0,0,0,0.27,0.28,0,0,0.02,0.02,0.96,0.01,0.13,0.15,0.5,0.59,0.28,0.69,0.04,0.32,0.5,0.01,0.81,0.63,0.07,0.22,0.79,0.12,0,0.18,0.16,0.15,0.29,0.275510204082,0.309278350515,0.3,0.16,0.35,0.08,0,0,0.04,0.48,0.43,0.53,0.36,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.09
0.01,0.29,0.72,0.43,0.01,0,0.33,0.37,0.22,0.67,0,0,0.163265306122,0.38,0.17,0.371134020619,0.69,0.41,0.5,0.222222222222,0.29,0.4,0.21,0.86,0.23,0.47,0.16,0.02,0.41,0.64,0.65,0.24,0.34,0.4,1,0.26,0.92,0.333333333333,0.585858585859,0.39,0.64,0.65,0.37,0.32,0.31,0.14,0.37,0.72,0.75,0.03,0.63,0,0.1,0.07,0.54,0.54,0.01,0,0.03,0.02,0.96,0.03,0.2,0.17,0.32,0.34,0.31,0.53,0.11,0.51,0.5,0.02,0.75,0.52,0.42,0.6,0.42,0.39,0.3,0.08,0.08,0.12,0.13,0.142857142857,0.134020618557,0.16,0.34,0.3,0.43,0.01,0.01,0.02,0.78,0.7,0.71,0.79,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.12,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.28
0.03,0.44,0.33,0.59,0.13,0.22,0.7,0.8,0.72,0.39,0.05,1,0.224489795918,0.51,0,0.39175257732,0.5,0.49,0.44,0.252525252525,0.27,0.3,0.26,0.15,0.22,0.23,0.29,0.03,0.4,0.38,0.42,0.28,0.52,0.52,0.4,0.61,0.35,0.292929292929,0.575757575758,0.84,0.64,0.63,0.4,0.28,0.29,0.33,0.22,0.51,0.46,0.03,0.57,0.01,0.38,0.43,0.43,0.44,0.17,0.18,0.16,0.15,0.67,0.17,0.27,0.19,0.28,0.32,0.32,0.19,0.21,0.7,0,0.07,0.56,0.2,0.38,0.35,0,0.38,0.3,0.32,0.32,0.31,0.33,0.397959183673,0.432989690722,0.41,0.57,0.83,0.63,0.02,0,0.19,0.42,0.37,0.46,0.24,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.43,0.16,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.29
0.01,0.69,0.02,0.92,0.21,0.01,1,1,1,0.34,0,0,0.142857142857,0.53,0.33,0.628865979381,0.47,0.3,0.4,0.252525252525,0.15,0.15,0.1,0.1,0.06,0.36,0.29,0.03,0.77,0.44,0.33,0.49,0.49,0.33,0.35,0.58,0.31,0.40404040404,0.131313131313,1,0.15,0.15,0.4,0.64,0.71,0.59,0.5,0.59,0.59,0,0.2,0,0.75,0.62,0.69,0.69,0.17,0.13,0.13,0.12,0.92,0.05,0.17,0.26,0.38,0.37,0.43,0.28,0.11,0.6,0,0.01,0.83,0.31,0.04,0.5,0.56,0.08,0.09,0.09,0.08,0.08,0.19,0.19387755102,0.216494845361,0.22,0.82,0.14,0.37,0,0,0.09,0.63,0.2,0.05,0.34,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.1,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.02,0.6,0.11,0.39,0.15,0.76,0.53,0.57,0.39,0.35,0.03,0.98,0.0816326530612,0.42,0.45,0.216494845361,0.48,0.63,0.39,0.10101010101,0.1,0.16,0.15,0.14,0.21,0.13,0.15,0.06,0.88,0.85,0.75,0.12,0.79,0.36,0.39,0.23,0.59,0.161616161616,0.646464646465,0.49,0.66,0.68,0.74,0.39,0.44,0.36,0.49,0.33,0.31,0.03,0.6,0.03,0.59,0.74,0.71,0.73,0.9,0.99,0.87,0.81,0.31,1,0.8,0.7,0.63,0.52,0.74,0.27,0.81,0.69,0,0.04,0.54,0.34,0.45,0.44,0.52,0.76,0.5,0.07,0.05,0.05,0.12,0.112244897959,0.0927835051546,0.11,0.57,0.28,0.32,0.04,0.03,0.65,0.36,0.24,0.29,0.29,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.07,0.09,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.36
0,0.5,0.01,0.98,0.02,0.02,0.31,0.4,0.23,0.25,0,0,0.591836734694,0.83,0.25,0.618556701031,0.26,0.12,0.31,0.575757575758,0.48,0.46,0.41,0.08,0.39,0.38,0.41,0,0.01,0.18,0.27,0.44,0.22,0.81,0.52,0.47,0.27,0.565656565657,0.40404040404,0.35,0.38,0.4,0.47,0.83,0.83,0.79,0.81,0.7,0.82,0,0.04,0,0.22,0.16,0.19,0.16,0.04,0.02,0.03,0.02,0.94,0.02,0.14,0.15,0.51,0.55,0.29,0.81,0.04,0.38,0.5,0.02,0.57,0.77,0.04,0.74,0.48,0.07,0.23,0.43,0.42,0.39,0.43,0.479591836735,0.587628865979,0.54,0.28,0.63,0.35,0,0,0.07,0.71,0.68,0.64,0.78,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.1,0.02,0.08,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.02
0.02,0.4,0.07,0.93,0.07,0.01,0.6,0.56,0.5,0.45,0,0,0.244897959184,0.54,0.15,0.546391752577,0.51,0.37,0.5,0.272727272727,0.31,0.31,0.22,0.24,0.21,0.15,0.64,0.02,0.33,0.22,0.35,0.38,0.36,0.47,0.59,0.56,0.56,0.40404040404,0.464646464646,0.49,0.54,0.53,0.38,0.6,0.64,0.57,0.61,0.4,0.51,0.01,0.17,0,0.69,0.69,0.64,0.61,0.11,0.1,0.08,0.07,0.95,0.01,0.15,0.14,0.34,0.42,0.26,0.52,0.05,0.48,0.5,0.02,0.83,0.48,0.18,0.33,0.42,0.26,0.22,0.13,0.13,0.14,0.18,0.19387755102,0.19587628866,0.21,0.33,0.3,0.28,0,0,0.06,0.72,0.43,0.61,0.62,0.0696551724138,0.201490627599,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.201522615316,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.16,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
