0,0.57,0.03,0.97,0.03,0.02,0.36,0.422680412371,0.252525252525,0.34,0.01,0.86,0.51,0.65,0.7,0.52,0.44,0.131313131313,0.6,0.46,0.42,0.4,0.47,0.1,0.39,0.01,0.7,0,0.07,0.19,0.38,0.265306122449,0.15,0.58,0.414141414141,0.393939393939,0.37,0.43,0.3,0.34,0.26,0.28,0.57,0.86,0.82,0.87,0.77,0.41,0.43,0,0.09,0,0.06,0.27,0.22,0.35,0.01,0.03,0.02,0.03,0.979797979798,0.03,0.29,0.31,0.63,0.6,0.57,0.92,0.06,0.25,0.5,0.01,0.85,0.92,0.2,0.36,0.4,0.05,0,0.23,0.21,0.23,0.35,0.37,0.42,0.41,0.42,0.5,0.49,0,0,0.05,0.57,0.78,0.72,0.75,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.05,0.11,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.07
0.09,1,0,0.95,0.09,0.05,0.66,0.628865979381,0.393939393939,0.16,0.11,1,0.32,0.73,0.44,0.47,0.31,0.232323232323,0.42,0.29,0.16,0.15,0.06,0.07,0.16,0.16,0.21,0.05,0.23,0.08,0.15,0.479591836735,0.24,0.57,0.353535353535,0.636363636364,0.34,0.51,0.12,0.35,0.23,0.19,1,0.87,0.91,0.87,0.8,0.28,0.27,0,0.03,0.01,0.51,0.5,0.57,0.57,0.11,0.09,0.1,0.09,0.909090909091,0.04,1,1,1,1,0.81,0.67,0.3,0.31,0.5,0.02,0.95,0.62,0.12,0.35,0.73,0.1,0.06,0.16,0.14,0.14,0.24,0.21,0.24,0.21,0.3,0.43,0.15,0,0,0.08,0.67,0.5,0.67,0.61,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.31,0.12,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.03
0.04,0.67,0.1,0.73,0.52,0.19,0.78,0.618556701031,0.636363636364,0.37,0.05,1,0.69,0.63,0.35,0.71,0.39,0.131313131313,0.62,0.71,0.59,0.61,0.54,0.38,0.33,0.37,0.44,0.01,0.13,0.06,0.1,0.836734693878,0.23,0.52,0.242424242424,0.989898989899,0.12,0.81,0.26,0.66,0.4,0.35,0.49,0.75,0.72,0.87,0.68,0.37,0.61,0.01,0.13,0.03,0.26,0.35,0.46,0.46,0.22,0.26,0.31,0.29,0.717171717172,0.09,0.24,0.24,0.5,0.57,0.35,0.69,0.14,0.33,0.5,0.02,0.89,0.64,0.17,0.3,0.52,0.06,0.17,0.61,0.68,0.72,0.64,0.62,0.76,0.63,0.62,0.54,0.06,0,0,0.36,0.4,0.49,0.55,0.56,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.25,0.04,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.15
0.19,0.57,0.08,0.83,0.25,0.11,0.44,0.463917525773,0.252525252525,0.06,0.2,1,0.7,0.92,0.35,0.65,0.08,0.040404040404,0.13,0.67,0.57,0.58,0.35,0.31,0.43,0.31,0.38,0.04,0.07,0.08,0.09,0.755102040816,0.12,0.82,0.40404040404,0.272727272727,0.11,0.72,0.3,0.29,0.41,0.37,0.58,0.85,0.87,0.87,0.78,0.45,0.44,0.02,0.08,0.06,0.41,0.5,0.62,0.67,0.21,0.23,0.26,0.26,0.828282828283,0.14,0.18,0.21,0.62,0.69,0.44,0.69,0.12,0.23,0.5,0.16,0.75,0.65,0.06,0.46,0.88,0.11,0.08,0.25,0.26,0.28,0.48,0.46,0.55,0.49,0.31,0.54,0.26,0,0,0.22,0.35,0.34,0.22,0.35,0.02,0.08,0.96,0.12,0.03,0.07,0.22,0.08,0.85,0.92,0.06,0.06,0,0.08,0.01,0.64,0.07,0.19,0.16,0.07,0.06,0.03,0.99,0,0.24,0.08,0.13
0.03,0.44,0.01,0.99,0.03,0.01,0.3,0.381443298969,0.252525252525,0.57,0.04,0.87,0.35,0.51,0.27,0.49,0.61,0.272727272727,0.52,0.37,0.31,0.3,0.33,0.23,0.23,0.03,0.2,0.02,0.17,0.37,0.58,0.183673469388,0.29,0.51,0.484848484848,0.343434343434,0.42,0.33,0.33,0.38,0.37,0.36,0.47,0.75,0.75,0.87,0.53,0.37,0.52,0.01,0.1,0.01,0.16,0.12,0.14,0.14,0.05,0.03,0.03,0.03,0.828282828283,0.08,0.14,0.15,0.46,0.55,0.21,0.76,0.05,0.44,0.5,0.02,0.87,0.69,0.31,0.59,0.54,0.03,0.09,0.32,0.32,0.31,0.19,0.34,0.42,0.37,0.51,0.62,0.63,0,0,0.12,0.89,0.84,0.94,0.88,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.09,0.09,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.05,0.53,0.31,0.69,0.14,0.32,0.37,0.443298969072,0.252525252525,0.3,0.06,1,0.4,0.72,0.29,0.39,0.35,0.141414141414,0.28,0.37,0.3,0.3,0.31,0.26,0.29,0.36,0.44,0.03,0.21,0.21,0.37,0.214285714286,0.27,0.67,0.191919191919,0.373737373737,0.24,0.39,0.52,0.35,0.61,0.59,0.54,0.64,0.65,0.71,0.59,0.66,0.72,0.02,0.2,0.05,0.23,0.27,0.36,0.41,0.33,0.33,0.4,0.43,0.626262626263,0.19,0.29,0.29,0.58,0.57,0.58,0.75,0.33,0.51,0.5,0.04,0.79,0.75,0.14,0.37,0.63,0.09,0.33,0.19,0.16,0.14,0.49,0.48,0.53,0.52,0.65,0.56,0.5,0,0,0.6,0.25,0.45,0.41,0.51,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.08,0.11,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.31
0.14,0.4,0.03,0.76,0.4,0.37,0.33,0.639175257732,0.40404040404,0.24,0.15,1,0.47,0.75,0.24,0.46,0.24,0.181818181818,0.26,0.46,0.47,0.49,0.46,0.21,0.34,0.26,0.31,0.08,0.23,0.25,0.27,0.428571428571,0.22,0.78,0.424242424242,0.30303030303,0.26,0.49,0.68,0.71,0.77,0.75,0.46,0.55,0.56,0.72,0.48,0.61,0.58,0.04,0.25,0.14,0.52,0.62,0.65,0.7,0.78,0.82,0.79,0.78,0.555555555556,0.52,0.47,0.35,0.41,0.42,0.44,0.23,0.45,0.7,0,0.11,0.8,0.25,0.05,0.05,0.6,0.1,0.29,0.7,0.69,0.67,0.84,0.77,0.9,0.76,0.62,0.65,0.17,0.13,0.06,0.64,0.39,0.31,0.56,0.54,0.02,0.12,0.97,0.16,0.03,0.12,0.3,0.12,0.66,0.63,0.05,0.1,0.56,0.13,0.03,0.57,0.04,0.04,0.52,0.17,0.04,0.03,0.8,0.5,0.66,0.14,0.19
0,0.59,0.01,0.94,0.21,0.03,0.31,0.319587628866,0.212121212121,0.49,0.02,1,0.89,0.69,0,0.88,0.51,0.0505050505051,0.56,0.83,0.7,0.68,0.73,0,0.52,1,0.77,0,0.01,0.19,0.17,0.673469387755,0.06,0.67,0.353535353535,0.505050505051,0.12,0.77,0.08,0.38,0.14,0.12,0.54,0.97,0.96,1,0.85,0.46,0.51,0,0.03,0.01,0.17,0.17,0.15,0.2,0.1,0.09,0.07,0.09,0.787878787879,0.1,0.2,0.22,0.62,0.63,0.29,0.94,0.03,0.15,0.5,0,1,0.91,0,0.6,0.33,0,0.11,0.64,0.62,0.6,0.8,0.76,0.9,0.82,0.83,0.41,0.6,0,0,0.25,0.72,0.88,0.83,0.85,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.17,0.27,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.04
0.01,1,0,0.97,0.05,0.04,0.68,0.567010309278,0.333333333333,0.23,0.02,1,0.3,0.6,0.81,0.48,0.42,0.252525252525,0.6,0.27,0.12,0.11,0,0.15,0.16,0.19,0.19,0.01,0.2,0.23,0.27,0.295918367347,0.37,0.49,0.343434343434,0.59595959596,0.43,0.43,0.16,0.4,0.2,0.19,1,0.86,0.88,0.89,0.81,0.5,0.49,0,0.02,0,0.33,0.24,0.35,0.51,0.03,0.02,0.03,0.04,0.959595959596,0.04,1,1,1,1,0.9,0.73,0.3,0.3,0.5,0,0.91,0.72,0.3,0.59,0.63,0.11,0.29,0.13,0.11,0.1,0.23,0.22,0.24,0.24,0.38,0.46,0.31,0,0,0.04,0.82,0.67,0.79,0.76,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.21,0.05,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0.01,0.36,0.01,0.97,0.06,0.06,0.24,0.39175257732,0.232323232323,0.58,0.03,1,0.52,0.55,0.24,0.71,0.63,0.0505050505051,0.53,0.52,0.49,0.47,1,0.7,0.32,0.66,0.89,0,0.08,0.36,0.39,0.336734693878,0.2,0.55,0.424242424242,0.343434343434,0.33,0.53,0.27,0.39,0.28,0.29,0.42,0.81,0.83,0.91,0.64,0.35,0.29,0,0.03,0.01,0.18,0.28,0.28,0.27,0.13,0.19,0.17,0.15,0.727272727273,0.15,0.16,0.15,0.4,0.48,0.27,0.64,0.06,0.51,0.5,0.01,0.9,0.59,0.1,0.53,0.17,0.03,0.17,0.53,0.49,0.48,0.68,0.66,0.73,0.67,0.51,0.7,0.78,0,0,0.32,0.74,0.82,0.72,0.81,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.42,0.21,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.03
0.01,0.35,0.01,0.96,0.04,0.04,0.32,0.432989690722,0.282828282828,0.62,0.02,0.94,0.3,0.45,0.1,0.39,0.62,0.373737373737,0.38,0.34,0.32,0.32,0.21,0.08,0.05,0.17,0.22,0.01,0.24,0.44,0.58,0.183673469388,0.41,0.48,0.575757575758,0.313131313131,0.56,0.28,0.45,0.4,0.45,0.47,0.39,0.53,0.58,0.61,0.59,0.64,0.63,0.01,0.25,0,0.07,0.12,0.25,0.3,0.02,0.03,0.05,0.06,0.787878787879,0.08,0.14,0.13,0.36,0.42,0.34,0.43,0.07,0.56,0,0.04,0.53,0.42,0.13,0.7,0.25,0.18,0.41,0.31,0.3,0.29,0.23,0.32,0.35,0.31,0.34,0.46,0.58,0,0,0.11,0.86,0.66,0.88,0.8,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.11,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.14
0.01,0.41,0.66,0.43,0.09,0.08,0.37,0.453608247423,0.292929292929,0.47,0.03,1,0.09,0.33,0.1,0.22,0.57,0.616161616162,0.48,0.11,0.12,0.18,0.14,0.11,0.16,0.22,0.26,0.04,0.8,0.62,0.7,0.0918367346939,0.76,0.16,0.191919191919,0.323232323232,0.48,0.18,0.91,0.54,0.78,0.87,0.49,0.21,0.18,0.2,0.06,0.41,0.35,0.03,0.68,0,0.35,0.51,0.52,0.59,0.06,0.08,0.07,0.08,0.858585858586,0.08,0.38,0.31,0.39,0.36,0.45,0.36,0.38,0.67,0,0.07,0.26,0.39,0.92,0.72,0.38,0.64,0.47,0.09,0.08,0.08,0.13,0.17,0.16,0.18,0.96,0.44,0.33,0,0,0.07,0.86,0.61,0.78,0.87,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.41,0.21,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.66
0.01,0.66,0.04,0.54,0.01,0.96,0.54,0.515463917526,0.313131313131,0.35,0,0,0.16,0.54,1,0.28,0.48,0.505050505051,0.14,0.15,0.13,0.18,0.15,0.14,0.09,0.15,0.17,0.04,0.74,0.88,0.77,0.15306122449,0.5,0.41,0.363636363636,0.323232323232,0.53,0.23,0.36,0.27,0.43,0.41,0.75,0.67,0.62,0.71,0.6,0.4,0.25,0.01,0.16,0.01,0.29,0.31,0.45,0.44,0.17,0.16,0.21,0.19,0.181818181818,0.57,0.63,0.62,0.69,0.64,0.75,0.57,0.62,0.49,0.5,0.03,0.53,0.6,0.32,0.54,0.56,1,0.07,0.05,0.05,0.06,0.1,0.15,0.16,0.15,0.37,0.25,0.29,0.02,0,0.24,0.76,0.54,0.73,0.81,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.22,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.19
0.27,0.42,0.03,0.61,0.87,0.39,0.33,0.453608247423,0.282828282828,0.41,0.28,1,0.37,0.51,0.21,0.45,0.33,0.545454545455,0.31,0.38,0.44,0.47,0.46,0.36,0.38,0.29,0.4,0.23,0.37,0.4,0.39,0.448979591837,0.44,0.46,0.30303030303,0.444444444444,0.24,0.54,0.43,0.53,0.54,0.51,0.56,0.67,0.69,0.74,0.65,0.33,0.27,0.07,0.21,0.54,0.71,0.72,0.72,0.73,1,1,1,1,0.0707070707071,0.99,0.37,0.31,0.45,0.44,0.5,0.19,0.84,0.86,0,0.19,0.82,0.23,0.17,0.2,0.48,0.09,0.26,0.84,0.95,1,0.62,0.61,0.71,0.61,0.73,0.71,0.21,0.05,0.04,1,0.24,0.3,0.55,0.33,0.03,0.09,0.96,0.12,0.13,0.27,0.87,0.09,0.84,0.66,0.1,0.31,1,0.37,0.04,0.71,0.04,0.09,0.49,0.23,0.08,0.06,0.83,0.5,0.6,0.16,0.15
0.01,0.3,0.34,0.73,0.01,0.02,0.39,0.432989690722,0.292929292929,0.59,0.02,1,0.11,0.34,0.38,0.31,0.58,0.414141414141,0.47,0.15,0.22,0.26,0.12,0.2,0.3,0.16,0.2,0.03,0.56,0.4,0.5,0.244897959184,0.48,0.29,0.282828282828,0.454545454545,0.36,0.38,0.72,0.31,0.69,0.74,0.37,0.37,0.37,0.37,0.24,0.66,0.42,0.01,0.41,0,0.94,0.69,0.57,0.54,0.06,0.04,0.03,0.03,0.979797979798,0.01,0.2,0.17,0.31,0.27,0.39,0.43,0.18,0.64,0,0.03,0.57,0.46,0.13,0.6,0.42,0.45,0.39,0.05,0.06,0.07,0.12,0.15,0.15,0.18,0.57,0.2,0.5,0,0,0.02,0.8,0.55,0.8,0.8,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.16,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.25
0.05,0.18,0.09,0.75,0.2,0.35,0.19,0.268041237113,0.171717171717,0.89,0.06,1,0.26,0.24,0.17,0.48,0.73,0.292929292929,0.48,0.31,0.5,0.55,0.26,0.2,0.32,0.23,0.3,0.04,0.33,0.27,0.39,0.30612244898,0.32,0.34,0.0505050505051,0.333333333333,0.2,0.42,0.79,0.45,0.79,0.82,0.24,0.47,0.49,0.58,0.44,0.36,0.42,0.02,0.27,0.05,0.39,0.53,0.58,0.6,0.56,0.66,0.65,0.62,0.616161616162,0.33,0.28,0.19,0.19,0.15,0.3,0.46,0.34,0.76,0,0.63,0,0.5,0.03,0.2,0.71,0.18,0.26,0.31,0.34,0.42,0.46,0.46,0.54,0.46,0.84,0.83,0.53,0.02,0,0.6,0.25,0.38,0.39,0.54,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.22,0.04,0.17,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.52
0,0.4,0.01,0.87,0.06,0.16,0.39,0.453608247423,0.272727272727,0.51,0,0,0.13,0.24,0.22,0.29,0.54,0.989898989899,0.47,0.12,0.16,0.17,0.09,0.14,0.18,0.17,0.23,0.02,0.54,0.29,0.36,0.132653061224,0.67,0.21,0.474747474747,0.313131313131,0.6,0.23,0.7,0.33,0.85,0.82,0.43,0.41,0.45,0.32,0.48,0.11,0.11,0.01,0.27,0,0.39,0.43,0.46,0.56,0.14,0.14,0.13,0.15,0.878787878788,0.18,0.24,0.22,0.38,0.37,0.43,0.36,0.3,0.66,0,0.01,0.82,0.38,0.03,0.41,0.58,0.27,0.23,0.12,0.1,0.09,0.19,0.21,0.21,0.2,0.61,0.49,0.4,0.02,0.01,0.15,0.63,0.41,0.52,0.73,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.14,0,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.4
0.25,0.62,0.31,0.4,0.24,0.64,0.45,0.556701030928,0.363636363636,0.3,0.26,1,0.23,0.45,0.11,0.28,0.4,0.888888888889,0.47,0.22,0.19,0.26,0.21,0.15,0.18,0.22,0.26,0.33,0.6,0.43,0.56,0.173469387755,0.73,0.34,0.252525252525,0.444444444444,0.45,0.29,0.72,0.54,0.77,0.78,0.7,0.36,0.36,0.36,0.39,0.2,0.18,0.23,0.64,0.17,0.5,0.59,0.66,0.69,0.54,0.56,0.57,0.55,0.505050505051,0.54,0.66,0.59,0.63,0.55,0.71,0.36,0.67,0.68,0,0.23,0.71,0.41,0.81,0.31,0.5,0.47,0.25,0.21,0.21,0.22,0.36,0.37,0.41,0.36,0.83,0.56,0.19,0.48,0.31,0.46,0.51,0.34,0.53,0.66,0.24,0.64,0.83,0.51,0.29,0.61,0.34,0.64,0.34,0.32,0.07,0.21,0.16,0.17,0.16,0.43,0.24,0.16,0.25,0.1,0.58,0.34,0.1,0.5,0.4,0.82,1
0,0.37,0.11,0.9,0.04,0.02,0.56,0.701030927835,0.565656565657,0.43,0,0,0.32,0.52,0.06,0.51,0.5,0.191919191919,0.37,0.38,0.31,0.31,0.22,0.22,0.37,0.26,0.27,0.01,0.21,0.32,0.42,0.326530612245,0.19,0.55,0.30303030303,0.444444444444,0.35,0.42,0.6,0.55,0.66,0.66,0.35,0.46,0.53,0.68,0.36,0.68,0.67,0,0.2,0,0.58,0.43,0.38,0.41,0.07,0.04,0.03,0.03,0.959595959596,0.02,0.11,0.1,0.29,0.41,0.26,0.33,0.06,0.55,0.5,0.01,0.8,0.3,0.03,0.31,0.73,0.14,0,0.24,0.2,0.2,0.31,0.34,0.37,0.35,0.45,0.58,0.21,0.01,0,0.04,0.68,0.3,0.46,0.64,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.2,0.04,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.2
1,0.69,0.09,0.43,1,0.49,0.43,0.556701030928,0.353535353535,0.2,1,1,0.57,0.77,0.2,0.48,0.24,0.424242424242,0.32,0.54,0.4,0.47,0.37,0.23,0.32,0.29,0.36,0.65,0.24,0.37,0.39,0.387755102041,0.33,0.65,0.737373737374,0.252525252525,0.36,0.45,0.49,0.59,0.56,0.54,0.75,0.63,0.58,0.7,0.62,0.48,0.48,0.47,0.32,1,0.43,0.5,0.58,0.67,0.79,0.81,0.86,0.9,0.333333333333,0.59,0.71,0.66,0.73,0.69,0.76,0.5,0.68,0.51,0.5,0.49,0.88,0.53,0.16,0.21,0.65,0.09,0.28,0.68,0.7,0.7,0.69,0.69,0.86,0.7,0.64,0.73,0.25,0.54,0.33,0.79,0.44,0.44,0.7,0.65,0.07,0.02,0.95,0.01,0.11,0.05,0.39,0.02,0.7,0.61,0.09,0.46,0.48,0.33,0.02,0.86,1,0.5,0.38,0.2,0.09,0.1,0,1,0.16,0.03,0.27
0.04,0.77,1,0.08,0.12,0.1,0.51,0.484536082474,0.333333333333,0.21,0.06,1,0.58,0.89,0.21,0.43,0.36,0.191919191919,0.82,0.51,0.36,0.4,0.39,0.16,0.25,0.36,0.44,0.01,0.1,0.09,0.25,0.295918367347,0.33,0.71,0.353535353535,0.444444444444,0.37,0.39,0.34,0.45,0.49,0.44,0.75,0.65,0.54,0.83,0.65,0.85,0.86,0.03,0.33,0.02,0.11,0.2,0.3,0.31,0.05,0.08,0.11,0.11,0.818181818182,0.08,0.56,0.62,0.85,0.77,1,0.94,0.12,0.01,0.5,0.01,0.97,0.96,0.6,0.47,0.52,0.11,0.11,0.24,0.21,0.19,0.75,0.7,0.77,0.89,0.63,0.51,0.47,0,0,0.19,0.3,0.73,0.64,0.65,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.39,0.28,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.12
0.03,0.34,0.06,0.85,0.04,0.03,0.36,0.360824742268,0.20202020202,0.55,0,0,0.24,0.37,0.6,0.52,0.61,0.212121212121,0.4,0.28,0.3,0.3,0.18,0.16,0.45,0.27,0.32,0.02,0.28,0.25,0.33,0.326530612245,0.28,0.46,0.575757575758,0.313131313131,0.32,0.43,0.45,0.19,0.48,0.49,0.39,0.69,0.71,0.65,0.76,0.61,0.54,0.01,0.1,0,0.13,0.2,0.19,0.24,0.01,0.01,0.01,0.01,0.959595959596,0.04,0.18,0.16,0.35,0.35,0.35,0.65,0.09,0.53,0.5,0.08,0.46,0.65,0.2,0.69,0.38,0.41,0.13,0.06,0.07,0.08,0.13,0.17,0.19,0.19,0.37,0.17,0.22,0.03,0,0.03,0.62,0.59,0.63,0.67,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.13,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.1
0.06,0.38,0.33,0.59,0.05,0.25,0.36,0.432989690722,0.272727272727,0.52,0.07,1,0.19,0.45,0.51,0.37,0.54,0.383838383838,0.48,0.24,0.27,0.32,0.18,0.19,0.37,0.21,0.24,0.08,0.51,0.38,0.45,0.30612244898,0.42,0.4,0.353535353535,0.676767676768,0.48,0.43,0.71,0.29,0.64,0.7,0.44,0.52,0.51,0.55,0.46,0.54,0.52,0.03,0.31,0.01,0.23,0.22,0.32,0.43,0.04,0.04,0.05,0.06,0.79797979798,0.09,0.23,0.2,0.37,0.41,0.38,0.42,0.22,0.61,0,0.14,0.48,0.42,0.12,0.4,0.65,0.73,0.18,0.07,0.09,0.1,0.17,0.2,0.21,0.2,0.42,0.32,0.43,0.03,0,0.08,0.75,0.43,0.64,0.79,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.12,0.09,0.01,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.48
0.03,0.34,0.04,0.93,0.12,0.04,0.33,0.505154639175,0.30303030303,0.37,0.05,0.97,0.48,0.68,0.09,0.64,0.38,0.171717171717,0.41,0.5,0.47,0.44,0.37,0.22,0.85,0.33,0.4,0.01,0.13,0.25,0.31,0.397959183673,0.17,0.74,0.484848484848,0.323232323232,0.33,0.45,0.48,0.44,0.49,0.5,0.4,0.63,0.66,0.69,0.6,0.66,0.77,0.01,0.21,0.01,0.16,0.21,0.25,0.37,0.06,0.08,0.08,0.11,0.868686868687,0.08,0.13,0.12,0.36,0.48,0.24,0.54,0.06,0.58,0,0.03,0.83,0.48,0.07,0.37,0.52,0.18,0.17,0.42,0.4,0.37,0.45,0.49,0.54,0.48,0.38,0.48,0.31,0.01,0,0.17,0.59,0.6,0.6,0.72,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.14,0.15,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,0.08
0.04,0.31,1,0.01,0.24,0.28,0.34,0.453608247423,0.30303030303,0.62,0.06,1,0.14,0.33,0.17,0.21,0.66,0.727272727273,0.42,0.21,0.23,0.37,0.26,0.04,0.3,0.2,0.24,0.08,0.66,0.55,0.74,0.112244897959,0.65,0.37,0.0505050505051,0.151515151515,0.24,0.18,0.88,0.81,0.81,0.88,0.49,0,0,0,0,0.54,0.54,0.13,1,0.03,0.31,0.39,0.51,0.57,0.22,0.24,0.28,0.29,0.606060606061,0.36,0.5,0.33,0.29,0.32,0.34,0.09,0.4,0.76,0,0.31,0,0.12,1,0.74,0.33,0.69,0.56,0.14,0.14,0.15,0.18,0.33,0.41,0.3,0.6,0.35,0.79,0.35,0.05,0.29,0.48,0.58,0.7,0.61,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.28,1,0.163103448276,0.0767084639498,0.698589341693,0.440438871473,0,0.195078369906,1
