0,0.33,0.41,0.67,0.01,0.01,0.47,0.47,0.33,0.56,0,0,0.15,0.38,0.66,0.3,0.65,0.46,0.333333333333,0.2,0.23,0.27,0.14,0,0.07,0.88,0.38,0.02,0.45,0.505050505051,0.61,0.17,0.49,0.35,0.81,0.28,0.84,0.24,0.5,0.3,0.51,0.53,0.37,0.52,0.52,0.7,0.51,0.54,0.54,0.01,0.31,0,0,0,0.37,0.31,0,0,0.01,0,0.99,0.02,0.13,0.13,0.34,0.36,0.35,0.484848484848,0.1,0.57,0,0.01,0.74,0.474747474747,0.13,0.57,0.48,0.6,0.26,0.07,0.07,0.0707070707071,0.06,0.12,0.12,0.13,0.377551020408,0.3,0.44,0,0,0,0.72,0.63,0.74,0.76,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.1,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.38
0,0.32,0.31,0.74,0.02,0.02,0.33,0.44,0.29,0.56,0.02,1,0.21,0.52,0,0.3,0.58,0.28,0.344086021505,0.25,0.24,0.25,0.23,0.29,0.09,0.47,0.29,0.01,0.31,0.444444444444,0.59,0.19,0.14,0.55,0.88,0.25,0.74,0.27,0.65,0.3,0.65,0.68,0.29,0.47,0.5,0.55,0.48,0.79,0.77,0.01,0.27,0,0,0.08,0.06,0.12,0,0.01,0,0.01,0.96,0.01,0.06,0.07,0.31,0.33,0.3,0.535353535354,0.08,0.59,0,0.01,0.81,0.535353535354,0.03,0.45,0.52,0.33,0.09,0.11,0.11,0.10101010101,0.1,0.18,0.18,0.21,0.397959183673,0.2,0.5,0,0,0.03,0.83,0.63,0.78,0.79,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.12,0.02,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.45
0.1,0.53,0.06,0.85,0.38,0.03,0.36,0.36,0.24,0.45,0.11,1,0.7,0.68,0.2,0.78,0.48,0.1,0.47311827957,0.69,0.66,0.67,0.5,0.24,0.43,0.36,0.77,0.02,0.05,0.121212121212,0.19,0.67,0.14,0.56,0.26,0.58,0.11,0.76,0.21,0.35,0.25,0.24,0.51,0.87,0.88,0.93,0.75,0.36,0.43,0.01,0.05,0.04,0.17,0.21,0.28,0.32,0.11,0.12,0.15,0.16,0.78,0.09,0.2,0.22,0.55,0.59,0.24,0.888888888889,0.04,0.25,0.5,0.07,0.82,0.848484848485,0.11,0.69,0.56,0.01,0.06,0.38,0.37,0.373737373737,0.57,0.59,0.71,0.54,0.459183673469,0.43,0.53,0,0,0.28,0.29,0.78,0.7,0.64,0.01,0.14,0.98,0.18,0.02,0.11,0.23,0.14,0.83,0.96,0.07,0,0,0.05,0.01,0.43,0.2,0.07,0.24,0.39,0.06,0.01,0.787878787879,0,0.26,0.1,0.09
0,0.56,0,0.99,0.01,0.01,0.41,0.5,0.32,0.3,0,0,0.42,0.72,0.25,0.57,0.35,0.13,0.376344086022,0.39,0.34,0.32,0.13,0.02,0.08,1,0.22,0,0.09,0.131313131313,0.25,0.31,0.24,0.6,0.35,0.38,0.42,0.38,0.56,0.37,0.42,0.49,0.47,0.75,0.76,0.79,0.79,0.74,0.81,0,0.17,0,0.16,0.22,0.4,0.34,0.02,0.03,0.05,0.04,0.93,0,0.15,0.16,0.53,0.56,0.36,0.79797979798,0.05,0.48,0.5,0.03,0.45,0.767676767677,0.19,1,0.67,0.08,1,0.26,0.26,0.252525252525,0.41,0.44,0.47,0.47,0.275510204082,0.5,0.24,0,0,0.06,0.79,0.67,0.83,0.78,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.13,0.02,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.04
0,0.62,0.3,0.42,0.02,0.72,0.52,0.53,0.34,0.28,0,0,0.16,0.53,0.06,0.25,0.41,0.48,0.258064516129,0.15,0.13,0.17,0.16,0.42,0,0.19,0.22,0.02,0.64,0.737373737374,0.74,0.08,0.64,0.41,0.58,0.16,0.67,0.11,0.65,0.34,0.57,0.63,0.76,0.6,0.56,0.65,0.59,0.06,0.09,0.01,0.28,0.01,0.15,0.3,0.35,0.42,0.12,0.21,0.21,0.24,0.45,0.42,0.63,0.6,0.68,0.66,0.7,0.454545454545,0.65,0.67,0,0.05,0.05,0.474747474747,0.75,0.63,0.42,1,0.87,0.04,0.03,0.020202020202,0.16,0.17,0.16,0.17,0.397959183673,0.27,0.54,0,0,0.33,0.69,0.46,0.79,0.85,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.08,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.24
0.02,0.44,0.1,0.76,0.49,0.14,0.35,0.35,0.2,0.24,0.04,1,0.63,0.69,0.27,0.58,0.27,0.24,0.505376344086,0.63,0.53,0.54,0.48,0.25,0.37,0.61,0.53,0.01,0.13,0.0808080808081,0.14,0.53,0.22,0.71,0.26,0.42,0.22,0.6,0.61,0.3,0.63,0.64,0.47,0.68,0.71,0.73,0.53,0.46,0.57,0.01,0.15,0.02,0.2,0.3,0.29,0.34,0.13,0.17,0.15,0.16,0.81,0.08,0.17,0.17,0.49,0.53,0.38,0.686868686869,0.12,0.41,0.5,0.02,0.86,0.656565656566,0.08,0.15,0.81,0.08,0.15,0.5,0.53,0.505050505051,0.57,0.58,0.73,0.59,0.571428571429,0.77,0.17,0,0,0.27,0.52,0.38,0.37,0.66,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.16,0.17,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.11
0.01,0.45,0.02,0.97,0.06,0.02,0.35,0.37,0.23,0.39,0.02,0.78,0.51,0.65,0.15,0.67,0.4,0.08,0.634408602151,0.48,0.44,0.42,0.47,0,0.39,0.45,0.48,0.01,0.1,0.191919191919,0.22,0.56,0.32,0.61,0.35,0.59,0.24,0.6,0.35,0.32,0.28,0.32,0.46,0.84,0.85,0.94,0.78,0.51,0.62,0,0.03,0,0.05,0.06,0.1,0.22,0.01,0.01,0.02,0.03,0.89,0.01,0.13,0.14,0.5,0.51,0.44,0.69696969697,0.04,0.43,0.5,0.05,0.46,0.686868686869,0.13,0.76,0.56,0.08,0,0.43,0.43,0.464646464646,0.51,0.59,0.74,0.65,0.540816326531,0.64,0.56,0,0,0.08,0.33,0.62,0.64,0.42,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.07,0.06,0.06,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.06
0.01,0.64,0.05,0.9,0.02,0.16,0.46,0.51,0.29,0.17,0,0,0.44,0.77,0.83,0.44,0.23,0.12,0.193548387097,0.41,0.32,0.32,0.21,0.31,0.25,0.21,0.28,0.01,0.18,0.20202020202,0.3,0.31,0.31,0.64,0.53,0.27,0.42,0.44,0.36,0.21,0.38,0.38,0.6,0.83,0.81,0.83,0.76,0.41,0.44,0,0.09,0,0.25,0.35,0.43,0.61,0.06,0.08,0.09,0.11,0.86,0.1,0.27,0.31,0.69,0.64,0.76,0.737373737374,0.24,0.25,0.5,0.02,0.72,0.757575757576,0.14,0.5,0.88,0.33,0.13,0.15,0.16,0.171717171717,0.28,0.28,0.36,0.37,0.489795918367,0.63,0.44,0,0,0.1,0.64,0.32,0.49,0.62,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.11,0.03,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.27
0.62,0.37,1,0,0.05,0.03,0.45,0.57,0.41,0.34,0.62,1,0.18,0.47,0.22,0.26,0.4,0.67,0.247311827957,0.17,0.35,0.87,0.21,0.22,0.3,0.21,0.43,0.93,0.73,0.363636363636,0.52,0.42,0.61,0.4,0.19,0.46,0.4,0.45,0.85,0.84,0.83,0.87,0.53,0,0,0,0,0.42,0.4,1,1,0.09,0.47,0.64,0.68,0.72,0.11,0.13,0.13,0.13,0.91,0.08,0.42,0.3,0.34,0.4,0.35,0.292929292929,0.3,0.72,0,1,0.37,0.292929292929,0.97,0.42,0.4,0.54,0.44,0.11,0.13,0.272727272727,0.15,0.27,0.34,0.28,0.622448979592,0.54,0.64,1,0.14,0.1,0.69,0.51,0.63,0.62,0.03,0.02,0.95,0.04,0.11,0.1,0.74,0.02,0,0.7,0.45,0.03,0,0.33,0.04,0.43,0,0.38,0.25,1,0.17,0.03,0.89898989899,1,0.6,0.02,1
0.09,0.51,0.05,0.87,0.12,0.15,0.38,0.47,0.25,0.26,0.1,0.99,0.45,0.73,0.1,0.4,0.3,0.16,0.462365591398,0.41,0.39,0.39,0.3,0.19,0.25,0.31,0.37,0.04,0.18,0.131313131313,0.29,0.27,0.32,0.64,0.16,0.2,0.29,0.36,0.69,0.28,0.66,0.69,0.52,0.68,0.67,0.69,0.64,0.45,0.52,0.02,0.15,0.02,0.38,0.39,0.43,0.48,0.14,0.13,0.13,0.13,0.85,0.06,0.32,0.31,0.55,0.59,0.48,0.59595959596,0.23,0.44,0.5,0.11,0.65,0.575757575758,0.06,0.1,0.96,0.12,0.13,0.22,0.22,0.222222222222,0.5,0.51,0.55,0.52,0.438775510204,0.59,0.22,0.01,0.2,0.16,0.12,0.11,0.29,0,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.21,0.08,0.03,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.11
0.02,0.26,0,0.96,0.06,0.06,0.23,0.19,0.1,1,0,0,0.19,0,0.16,0.59,0.97,0.56,1,0.22,0.26,0.25,0.05,0.2,0.21,0.31,0.27,0.02,0.29,0.212121212121,0.38,0.23,0.48,0.04,0.16,0.55,0.3,0.37,0.53,0.15,0.55,0.57,0.22,0.57,0.59,0.62,0.68,0.29,0.36,0,0.08,0.01,0.14,0.12,0.12,0.13,0.04,0.03,0.03,0.03,0.92,0.04,0.12,0.12,0.27,0.23,0.36,0.666666666667,0.14,0.76,0,0.03,0.81,0.686868686869,0.18,0.45,0.67,0.11,0.09,0.22,0.21,0.232323232323,0.29,0.3,0.34,0.32,0.632653061224,0.63,0.26,0,0,0.12,0.54,0.43,0.52,0.82,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.11,0.03,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.1
0,0.56,0,0.95,0.08,0.11,0.51,0.54,0.38,0.4,0,0,0.25,0.55,0.27,0.44,0.42,0.27,0.387096774194,0.25,0.21,0.2,0.25,0.24,0.25,0.19,0.2,0.01,0.27,0.252525252525,0.35,0.29,0.24,0.56,0.6,0.38,0.46,0.33,0.49,0.36,0.53,0.53,0.51,0.59,0.64,0.77,0.67,0.61,0.53,0,0.09,0,0.32,0.61,0.58,0.54,0.1,0.17,0.15,0.13,0.88,0.11,0.27,0.27,0.52,0.52,0.53,0.494949494949,0.19,0.49,0.5,0.01,0.92,0.505050505051,0.12,0.25,0.69,0.29,0.27,0.12,0.1,0.0808080808081,0.25,0.28,0.27,0.27,0.357142857143,0.42,0.33,0.01,0,0.13,0.46,0.32,0.4,0.57,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.26,0.04,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.1
0.05,0.21,0.4,0.64,0.11,0.06,0.34,0.73,0.48,0.31,0.07,1,0.26,0.67,0.24,0.35,0.3,0.21,0.236559139785,0.29,0.37,0.42,0.25,0.23,0.21,0.28,0.3,0.05,0.37,0.232323232323,0.31,0.45,0.31,0.63,0.24,0.29,0.24,0.45,0.75,0.62,0.83,0.82,0.31,0.43,0.45,0.56,0.27,0.56,0.56,0.03,0.34,0.01,0.5,0.64,0.74,0.82,0.18,0.2,0.21,0.22,0.87,0.1,0.17,0.12,0.21,0.29,0.25,0.151515151515,0.13,0.78,0,0.17,0.39,0.161616161616,0.12,0.2,0.79,0.34,0.18,0.17,0.18,0.232323232323,0.42,0.41,0.42,0.43,0.520408163265,0.41,0.31,0.04,0.02,0.15,0.42,0.19,0.2,0.08,0.06,0.67,0.93,0.8,0.1,0.77,0.41,0.67,0.58,0.93,0.08,0.02,0.06,0.07,0.16,0.79,0.28,0.06,0.18,0.07,0.19,0.05,0.79797979798,0,1,0.52,0.35
0.02,0.59,0.05,0.91,0.1,0.11,0.49,0.44,0.25,0.14,0.04,1,0.64,0.83,0.5,0.63,0.19,0.07,0.301075268817,0.61,0.52,0.51,0.44,0.17,0.48,0.39,0.56,0.01,0.06,0.0505050505051,0.1,0.56,0.19,0.75,0.45,0.46,0.16,0.7,0.34,0.26,0.42,0.4,0.58,0.82,0.84,0.89,0.82,0.52,0.5,0,0.04,0.01,0.15,0.22,0.3,0.29,0.04,0.06,0.07,0.06,0.89,0.06,0.22,0.24,0.64,0.68,0.48,0.757575757576,0.08,0.14,0.5,0.01,0.88,0.727272727273,0.08,0.44,0.77,0,0.09,0.17,0.17,0.181818181818,0.43,0.43,0.5,0.51,0.387755102041,0.38,0.31,0,0,0.12,0.54,0.52,0.47,0.73,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.06,0.09,0.05,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.08
0.05,0.44,0.08,0.57,1,0.34,0.31,0.5,0.29,0.33,0.06,1,0.5,0.69,0.22,0.58,0.31,0.21,0.408602150538,0.5,0.45,0.48,0.34,0.25,0.37,0.38,0.48,0.02,0.11,0.181818181818,0.26,0.33,0.22,0.63,0.18,0.27,0.3,0.4,0.52,0.55,0.53,0.54,0.53,0.68,0.68,0.82,0.66,0.75,0.66,0.01,0.17,0.06,0.31,0.34,0.42,0.47,0.52,0.5,0.57,0.57,0.47,0.31,0.32,0.27,0.45,0.46,0.44,0.555555555556,0.4,0.62,0,0.03,0.88,0.555555555556,0.14,0.22,0.44,0.05,0.23,0.84,0.81,0.777777777778,0.75,0.71,0.85,0.71,0.551020408163,0.74,0.19,0,0,0.72,0.52,0.57,0.62,0.74,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.51,0.35,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.12
0,0.34,0.03,0.97,0.04,0.01,0.29,0.49,0.31,0.46,0.02,1,0.3,0.66,0.03,0.54,0.49,0.23,0.569892473118,0.33,0.3,0.29,0.33,0.15,0.22,0,0.88,0.01,0.15,0.363636363636,0.47,0.22,0.28,0.55,0.63,0.27,0.53,0.35,0.6,0.42,0.54,0.59,0.43,0.65,0.68,0.68,0.64,0.5,0.49,0,0.12,0,0.57,0.68,0.78,0.72,0.04,0.04,0.04,0.04,0.97,0.01,0.17,0.15,0.36,0.5,0.17,0.616161616162,0.09,0.61,0,0.01,0.83,0.525252525253,0.03,0.35,0.35,0.17,0.18,0.14,0.12,0.10101010101,0.25,0.25,0.25,0.21,0.173469387755,0.25,0.21,0,0,0.02,0.76,0.7,0.87,0.84,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.34,0.07,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.05
0.02,0.35,0.21,0.75,0.06,0.12,0.45,0.55,0.4,0.42,0,0,0.21,0.59,0.13,0.33,0.46,0.32,0.182795698925,0.25,0.35,0.36,0.25,0.11,1,0.21,0.28,0.03,0.39,0.707070707071,0.67,0.31,0.35,0.56,1,0.21,0.81,0.36,0.77,0.41,0.76,0.79,0.41,0.47,0.48,0.58,0.59,0.65,0.68,0.01,0.16,0.01,0.71,0.88,0.84,0.85,0.27,0.29,0.25,0.23,0.87,0.2,0.22,0.19,0.36,0.35,0.41,0.30303030303,0.2,0.64,0,0.04,0.65,0.323232323232,0.1,0.28,0.65,0.86,0.28,0.1,0.12,0.191919191919,0.17,0.21,0.22,0.2,0.244897959184,0.16,0.33,0.03,0,0.16,0.63,0.41,0.58,0.5,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.1,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.25
0.02,0.33,0.03,0.95,0.1,0.03,0.29,0.41,0.26,0.56,0.03,0.95,0.36,0.5,0.1,0.63,0.58,0.14,0.666666666667,0.36,0.34,0.32,0.28,0,0.33,0.43,0.44,0.01,0.12,0.282828282828,0.45,0.25,0.22,0.52,0.56,0.32,0.46,0.39,0.35,0.35,0.34,0.35,0.35,0.74,0.76,0.84,0.64,0.63,0.7,0.01,0.13,0.01,0.28,0.3,0.36,0.35,0.09,0.08,0.09,0.08,0.87,0.02,0.1,0.1,0.36,0.46,0.21,0.636363636364,0.04,0.46,0.5,0.02,0.85,0.565656565657,0.05,0.52,0.5,0.03,0.22,0.23,0.22,0.212121212121,0.47,0.42,0.46,0.43,0.357142857143,0.44,0.39,0,0,0.13,0.86,0.67,0.71,0.74,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.03,0.15,0.05,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.08
0.01,0.35,0.06,0.94,0.06,0.01,0.41,0.41,0.31,0.63,0.03,1,0.22,0.31,0.37,0.51,0.66,0.42,0.623655913978,0.27,0.28,0.28,0.18,0.48,0.08,0.21,0.12,0.02,0.36,0.484848484848,0.49,0.38,0.4,0.28,0.32,0.57,0.38,0.47,0.5,0.28,0.57,0.57,0.33,0.58,0.61,0.58,0.71,0.39,0.39,0,0.09,0,0.66,0.61,0.53,0.67,0.06,0.05,0.04,0.04,0.97,0.02,0.07,0.08,0.32,0.35,0.29,0.59595959596,0.05,0.48,0.5,0.03,0.73,0.575757575758,0.07,0.46,0.52,0.4,0.47,0.11,0.12,0.121212121212,0.07,0.13,0.15,0.14,0.438775510204,0.26,0.28,0,0,0.03,0.69,0.49,0.62,0.58,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.04,0.12,0.01,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.25
0.04,0.15,0.03,0.65,1,0.1,0.11,0.27,0.09,0.69,0.05,1,0.57,0.49,0.25,0.67,0.55,0.12,0.344086021505,0.69,0.92,0.99,0.62,0,0.52,0.39,0.63,0.02,0.15,0.272727272727,0.24,0.69,0.27,0.47,0.3,0.48,0.09,0.82,0.41,0.36,0.36,0.39,0.26,0.8,0.83,0.89,0.55,0,0,0,0.05,0.08,0.78,0.7,0.64,0.61,1,1,1,1,0.29,0.64,0.07,0.06,0.18,0.18,0.22,0.484848484848,0.19,0.87,0,0.08,0.61,0.494949494949,0.21,0.58,0.54,0.03,0.21,0.72,0.77,0.808080808081,0.51,0.7,1,0.66,0.397959183673,0.7,0.82,0,0,1,0.17,0.58,0.5,0.25,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0,1,1,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.18
0.01,0.64,0.05,0.56,0.11,0.67,0.44,0.48,0.27,0.42,0,0,0.22,0.49,0.93,0.29,0.47,0.85,0.290322580645,0.23,0.21,0.26,0.17,0.15,0.45,0.19,0.25,0.02,0.51,0.626262626263,0.65,0.18,0.69,0.35,0.22,0.34,0.47,0.28,0.48,0.35,0.57,0.55,0.67,0.52,0.52,0.43,0.59,0.21,0.34,0.01,0.24,0.02,0.29,0.29,0.36,0.44,0.34,0.3,0.34,0.38,0.38,0.5,0.54,0.52,0.65,0.57,0.75,0.464646464646,0.6,0.43,0.5,0.01,0.78,0.525252525253,0.03,0.21,0.63,0.37,0.16,0.24,0.26,0.272727272727,0.24,0.26,0.27,0.27,0.632653061224,0.54,0.37,0.01,0,0.5,0.59,0.53,0.61,0.8,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.17,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.68
0.05,0.42,0.49,0.58,0.09,0.03,0.43,0.55,0.33,0.25,0.07,1,0.3,0.67,0.17,0.38,0.28,0.31,0.774193548387,0.29,0.25,0.3,0.21,0.21,0.16,0.35,0.32,0.05,0.3,0.212121212121,0.32,0.22,0.33,0.6,0.23,0.25,0.32,0.37,0.64,0.33,0.67,0.68,0.48,0.54,0.52,0.52,0.58,0.59,0.64,0.03,0.37,0.01,0.21,0.28,0.47,0.49,0.04,0.05,0.08,0.08,0.94,0.04,0.22,0.21,0.46,0.45,0.49,0.464646464646,0.17,0.45,0.5,0.07,0.7,0.474747474747,0.08,0.29,0.65,0.37,0.2,0.1,0.09,0.0707070707071,0.23,0.25,0.26,0.26,0.30612244898,0.17,0.14,0.01,0,0.08,0.53,0.46,0.51,0.42,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.05,0.22,0,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.11
0.02,0.39,0.02,0.94,0.2,0.02,0.24,0.4,0.22,0.58,0.04,1,0.69,0.57,0.13,0.83,0.56,0.11,0.548387096774,0.69,0.75,0.73,0.56,0.35,0.46,0.52,0.58,0.01,0.08,0.0909090909091,0.12,0.9,0.2,0.54,0.25,0.93,0.07,0.95,0.17,0.53,0.23,0.22,0.43,0.82,0.84,0.93,0.75,0.31,0.38,0,0.03,0.02,0.5,0.44,0.47,0.45,0.43,0.34,0.32,0.28,0.72,0.12,0.18,0.16,0.41,0.5,0.3,0.565656565657,0.03,0.44,0.5,0.01,0.91,0.515151515152,0.08,0.39,0,0.02,0.07,0.84,0.85,0.858585858586,0.77,0.81,0.93,0.83,0.367346938776,0.41,0.47,0,0,0.36,0.62,0.76,0.72,0.63,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.01,0.44,0.74,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.02
0.02,0.39,0.49,0.6,0.04,0.02,0.29,0.41,0.21,0.51,0.04,1,0.29,0.54,0.13,0.52,0.56,0.24,0.655913978495,0.29,0.29,0.31,0.27,0.18,0.22,0.4,0.51,0.01,0.16,0.30303030303,0.39,0.26,0.41,0.5,0.45,0.37,0.4,0.4,0.55,0.37,0.58,0.59,0.44,0.48,0.52,0.66,0.51,0.71,0.72,0.01,0.28,0,0.06,0.08,0.37,0.41,0,0.01,0.03,0.03,0.97,0.02,0.22,0.21,0.41,0.43,0.35,0.656565656566,0.1,0.55,0,0.03,0.75,0.636363636364,0.28,0.48,0.35,0.06,0.16,0.11,0.09,0.0808080808081,0.34,0.3,0.26,0.33,0.540816326531,0.25,0.24,0,0,0.03,0.79,0.71,0.74,0.85,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.02,0.3,0.11,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.22
0.02,0.49,0.01,0.98,0.05,0.03,0.37,0.32,0.2,0.3,0,0.09,0.73,0.77,0.19,0.79,0.32,0.06,0.311827956989,0.7,0.67,0.65,0.69,0.44,0.4,0.95,0.79,0,0.06,0.0606060606061,0.12,0.71,0.18,0.72,0.4,0.62,0.19,0.73,0.32,0.32,0.35,0.35,0.49,0.86,0.89,0.89,0.81,0.6,0.58,0,0.04,0.01,0.42,0.32,0.34,0.31,0.13,0.08,0.08,0.07,0.93,0.03,0.15,0.17,0.53,0.56,0.27,0.888888888889,0.03,0.29,0.5,0.03,0.7,0.848484848485,0.09,0.95,0.65,0.02,0,0.59,0.61,0.616161616162,0.61,0.63,0.79,0.69,0.479591836735,0.53,0.44,0,0,0.12,0.64,0.74,0.81,0.73,0.0696551724138,0.217460815047,0.92473354232,0.246332288401,0.0979937304075,0.215203761755,0.343636363636,0.217492163009,0.689404388715,0.726959247649,0.220470219436,0.134858934169,0.114858934169,0.259184952978,0.0755485893417,0.55605015674,0.305987460815,0.14,0.03,0.06,0.163103448276,0.0767084639498,0.70564579969,0.440438871473,0,0.195078369906,0.02
